fold,param_DC_N,param_DC_EXIT,is_Sharpe Ratio,is_Return [%],is_Return (Ann.) [%],is_Max. Drawdown [%],is_Win Rate [%],is_Profit Factor,is_# Trades,is_max_bars_close_ratio,is_signal_close_ratio,oos_Sharpe Ratio,oos_Return [%],oos_Return (Ann.) [%],oos_Max. Drawdown [%],oos_Win Rate [%],oos_Profit Factor,oos_# Trades,oos_max_bars_close_ratio,oos_signal_close_ratio,test_regime,test_close_return,test_atr_median_normalized,test_close_range_pct,test_bars,train_bars
2,10,0.5,0.1199820670018296,0.7359006509336643,2.8213516004572226,-16.851125219530882,32.407407407407405,0.9234596568870622,216.0,0.0,0.8564814814814815,-1.40256342928022,-7.738571806495311,-22.911738474958742,-20.646630436674172,33.057851239669425,0.8235988533497333,121.0,0.0,0.8264462809917356,up,0.04292657020134728,0.9337136447536559,0.07353559593284437,1547,3039
2,10,1.0,0.7669811096922383,11.781321159344586,25.042606516887655,-17.0281549609007,34.806629834254146,1.0480782004637659,181.0,0.0,0.7624309392265194,0.09481096703790573,0.7008010920718545,2.281875342853801,-16.898394472075793,36.27450980392157,0.9936911864719216,102.0,0.00980392156862745,0.696078431372549,up,0.04292657020134728,0.9337136447536559,0.07353559593284437,1547,3039
2,10,1.5,0.07882005350849267,0.15086820088834502,2.225936074912438,-18.928116446383967,33.75,0.9245898948146283,160.0,0.00625,0.64375,0.2404532396559046,1.9794626495428618,6.537531885210202,-17.28286492250709,34.883720930232556,1.0543872960792107,86.0,0.023255813953488372,0.5348837209302325,up,0.04292657020134728,0.9337136447536559,0.07353559593284437,1547,3039
2,10,2.0,0.33342336150218066,4.470973978098028,10.675880323424058,-18.94608752539816,29.545454545454547,0.9699706397543645,132.0,0.030303030303030304,0.48484848484848486,0.8907400899259659,8.395258898584824,29.750833992707328,-18.63581143565034,36.61971830985916,1.205406831631521,71.0,0.056338028169014086,0.4084507042253521,up,0.04292657020134728,0.9337136447536559,0.07353559593284437,1547,3039
2,20,0.5,0.1265098567541109,1.5352406994701828,2.9066734313232034,-15.417457204141115,32.17391304347826,0.907061566137141,115.0,0.0,0.7739130434782608,-3.725838726749847,-15.271613181012775,-41.456577697063764,-20.564254842015885,26.38888888888889,0.6330235848137694,72.0,0.013888888888888888,0.5277777777777778,up,0.04292657020134728,0.9337136447536559,0.07353559593284437,1547,3039
2,20,1.0,-0.031084367687210075,-0.3991197408992681,-0.7492641696633662,-16.043610465388912,35.84905660377358,0.8907722675193056,106.0,0.009433962264150943,0.5943396226415094,-2.026481776007539,-10.937724204201333,-31.21840549910241,-18.861965489578793,28.78787878787879,0.7072503488912691,66.0,0.030303030303030304,0.4090909090909091,up,0.04292657020134728,0.9337136447536559,0.07353559593284437,1547,3039
2,20,1.5,-0.2604952876243741,-3.4471713305665648,-6.38420977746711,-18.53989110256814,33.6734693877551,0.8560630366309132,98.0,0.02040816326530612,0.4489795918367347,-1.8904923108557203,-10.889773097285268,-31.098691811400037,-21.423505138881193,23.809523809523807,0.7360132506683609,63.0,0.06349206349206349,0.30158730158730157,up,0.04292657020134728,0.9337136447536559,0.07353559593284437,1547,3039
2,20,2.0,-0.42801559427290436,-5.657643463178154,-10.374099267397273,-19.56456102250913,32.631578947368425,0.8215969526661611,95.0,0.031578947368421054,0.3894736842105263,-2.3313894813694067,-12.78726704784123,-35.72717982488365,-21.924165505253402,24.193548387096776,0.6880780389676247,62.0,0.08064516129032258,0.25806451612903225,up,0.04292657020134728,0.9337136447536559,0.07353559593284437,1547,3039
2,40,0.5,-0.5491227428073212,-5.674875936414092,-10.404883989584457,-17.714500192863714,36.76470588235294,0.7572861586301168,68.0,0.014705882352941176,0.5441176470588235,-1.6125889139247156,-7.744576370869065,-22.927946272211873,-13.705323971482608,23.25581395348837,0.6871765747599707,43.0,0.11627906976744186,0.2558139534883721,up,0.04292657020134728,0.9337136447536559,0.07353559593284437,1547,3039
2,40,1.0,-0.9143525666506511,-9.129172537997562,-16.47563043432069,-18.39126078799468,35.82089552238806,0.6946163668482185,67.0,0.029850746268656716,0.417910447761194,-1.7000375437794262,-8.434837904153426,-24.775496632045336,-15.729954228964061,19.047619047619047,0.6879998271139267,42.0,0.14285714285714285,0.14285714285714285,up,0.04292657020134728,0.9337136447536559,0.07353559593284437,1547,3039
