Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,Entry_sma,Exit_sma,Entry_bb_upper,Exit_bb_upper,Entry_bb_lower,Exit_bb_lower,Entry_atr,Exit_atr
-36792,1212,1213,184.7620816411911,185.0502941146723,185.0502941146723,184.3775924662442,-10603.913324321182,0.0,-0.0015599113785746965,2026-01-13 02:00:00+00:00,2026-01-13 03:00:00+00:00,0 days 01:00:00,,184.54585702078683,184.58785683768136,184.86589706472867,185.03384341809914,184.22581697684498,184.14187025726358,0.20790062044353458,0.20683580213060354
-38709,1240,1242,185.4870684522943,185.3719940185547,185.76028268792737,185.1272860466307,4454.416255626474,0.0,0.0006203906002708592,2026-01-14 06:00:00+00:00,2026-01-14 08:00:00+00:00,0 days 02:00:00,,185.34228842599052,185.33900233677454,185.4829327186668,185.51022142295312,185.20164413331423,185.16778325059596,0.18293836398758975,0.19686509869377952
35712,1243,1245,185.10992137147537,184.8147029623109,184.8147029623109,185.50373080773912,-10542.839828081793,0.0,-0.0015948275866426442,2026-01-14 09:00:00+00:00,2026-01-14 11:00:00+00:00,0 days 02:00:00,,185.31228855678015,185.2568599155971,185.56414916097896,185.64441205454267,185.06042795258134,184.8693077766515,0.2052315460248042,0.2105052891515292
27878,1249,1256,184.4109129031909,184.45599365234375,184.0365055115223,184.91031544589993,1256.7611248830158,0.0,0.00024445814210838357,2026-01-14 15:00:00+00:00,2026-01-14 22:00:00+00:00,0 days 07:00:00,,185.0462864467076,184.57628522600447,185.75737160536067,185.06740613686222,184.33520128805452,184.08516431514673,0.25346953790526705,0.24081886491236615
30271,1273,1280,184.1568930823799,184.093994140625,183.8036919538691,184.60941557029693,-1904.013865862429,0.0,-0.00034155084125342405,2026-01-15 15:00:00+00:00,2026-01-15 22:00:00+00:00,0 days 07:00:00,,184.36485726492745,184.1540015084403,184.68947252630227,184.4634382559307,184.04024200355263,183.8445647609499,0.23540691081168963,0.1910610016939331
31103,1285,1295,183.78289021050642,183.75100708007812,183.4405462018143,184.2232740095601,-991.6610057113542,0.0,-0.00017348258258309546,2026-01-16 03:00:00+00:00,2026-01-16 13:00:00+00:00,0 days 10:00:00,,184.00657217843192,183.7576402936663,184.3055355301693,184.07287854189934,183.70760882669455,183.44240204543325,0.22280573783705596,0.20267491259480017
31841,1298,1308,183.25588338937652,183.3939971923828,182.9216252129454,183.68548319589053,4397.681601523324,0.0,0.0007536664059664133,2026-01-16 16:00:00+00:00,2026-01-19 03:00:00+00:00,2 days 11:00:00,,183.61706869942802,183.3651395525251,183.97006298472124,183.5806876521071,183.2640744141348,183.14959145294313,0.21529919620865787,0.1999250965146087
-35488,1310,1320,183.58811690954423,183.8929734114958,183.8929734114958,183.20471892301862,-10818.74754125754,0.0,-0.001660545938829916,2026-01-19 05:00:00+00:00,2026-01-19 15:00:00+00:00,0 days 10:00:00,,183.37549809047155,183.65042877197266,183.61955254985196,183.93929981108735,183.13144363109114,183.36155773285796,0.19574030663281314,0.2038490900350112
-33880,1321,1330,183.97011052860321,183.8419952392578,184.28377046122438,183.57029864610186,4340.546003022222,0.0,0.0006963918702732608,2026-01-19 16:00:00+00:00,2026-01-20 01:00:00+00:00,0 days 09:00:00,,183.6953582763672,183.9578574044364,184.0090484061385,184.2419131602507,183.38166814659587,183.6738016486221,0.2035739370498095,0.2009342784629394
-33627,1334,1335,184.34108759511733,184.65937170330145,184.65937170330145,183.93751863713453,-10702.939705907273,0.0,-0.0017266042656924885,2026-01-20 05:00:00+00:00,2026-01-20 06:00:00+00:00,0 days 01:00:00,,184.08214351109095,184.13978576660156,184.36448229388998,184.6172673289392,183.79980472829192,183.66230420426393,0.20058338806031167,0.22247055921169565
32478,1361,1366,185.04392535267272,185.16200256347656,184.71998436682966,185.45969349233908,3834.9116524873366,0.0,0.0006381036858076339,2026-01-21 08:00:00+00:00,2026-01-21 13:00:00+00:00,0 days 05:00:00,,185.28057207380022,185.16664232526506,185.60311268487177,185.51583548962145,184.95803146272866,184.81744916090867,0.21503510899197228,0.21167936077844424
-33134,1382,1389,185.47506010485276,185.79090204937953,185.79090204937953,185.0631397154106,-10465.106989949893,0.0,-0.0017028809390773336,2026-01-22 05:00:00+00:00,2026-01-22 12:00:00+00:00,0 days 07:00:00,,185.13492802211218,185.41499873570032,185.49449317884736,185.94200430622632,184.775362865377,184.88799316517432,0.20408029989027052,0.20269507134895676
19446,1410,1417,185.64893717914808,185.9080047607422,185.11994970281336,186.34739128166552,5037.828191679057,0.0,0.0013954703190361961,2026-01-23 09:00:00+00:00,2026-01-23 16:00:00+00:00,0 days 07:00:00,,186.1509279523577,185.88199724469865,186.7401109665189,186.5736131950153,185.5617449381965,185.190381294382,0.34743295694515314,0.3255432900996972
17250,1419,1420,184.41690976686476,183.81106218755505,183.81106218755505,185.20157833814275,-10450.8707430925,0.0,-0.0032852062214664413,2026-01-23 18:00:00+00:00,2026-01-23 19:00:00+00:00,0 days 01:00:00,,185.5949260166713,185.43321228027344,186.83512326885668,186.79951321018936,184.35472876448594,184.06691135035751,0.4111978223478017,0.41846944134304803
18261,1458,1464,182.7788656913905,183.13299560546875,182.2227718958867,183.52296795717714,6466.766360982791,0.0,0.0019374773595333128,2026-01-27 10:00:00+00:00,2026-01-27 16:00:00+00:00,0 days 06:00:00,,183.29342651367188,183.17521231515067,183.8003931660557,183.80688870667672,182.78645986128805,182.54353592362463,0.3888789392418377,0.37820000432189743
21043,1484,1487,182.63585651492386,183.27984203276213,182.14436270760612,183.27984203276213,13551.387251870807,0.0,0.003526062899842808,2026-01-28 12:00:00+00:00,2026-01-28 15:00:00+00:00,0 days 03:00:00,,183.0865696498326,182.9998561314174,183.54890491814027,183.41423378980102,182.62423438152493,182.5854784730338,0.3161073177709844,0.3403295787379429
